,OCC_CODE,TOT_EMP,EMP_PRSE,PCT_TOTAL,A_MEAN,MEAN_PRSE,A_PCT25,A_MEDIAN,A_PCT75,CPI,PRICE_INDEX,UNEMPLOYMENT_RATE,SP_INDEX,YEAR
6505,23-1011,3640,49.9,0.02,86600,2.1,65380,75480,94010,206.755,118.6,4.4,1511.14,2007
6506,23-1022,140,13.5,0.00,54210,4.5,36990,47400,63990,206.755,118.6,4.4,1511.14,2007
6507,23-2011,960,11.4,0.01,45680,2.2,34980,43080,53480,206.755,118.6,4.4,1511.14,2007
6509,23-2093,180,13.0,0.00,37550,2.7,32730,36980,41670,206.755,118.6,4.4,1511.14,2007
6510,23-2099,520,19.5,0.00,41880,5.6,30660,38160,48400,206.755,118.6,4.4,1511.14,2007
6511,25-0000,513250,1.0,3.21,26150,0.8,17590,22070,29220,206.755,118.6,4.4,1511.14,2007
6513,25-1071,6130,4.7,0.04,95360,5.4,52630,82100,128950,206.755,118.6,4.4,1511.14,2007
6514,25-1072,4070,3.4,0.03,69740,1.0,56820,68470,83530,206.755,118.6,4.4,1511.14,2007
6515,25-1081,40,25.5,0.00,40260,11.8,28810,35010,41550,206.755,118.6,4.4,1511.14,2007
6516,25-1122,30,43.6,0.00,69650,6.7,56870,62840,75680,206.755,118.6,4.4,1511.14,2007
6517,25-1194,1670,14.3,0.01,44160,4.8,30770,39650,55170,206.755,118.6,4.4,1511.14,2007
6518,25-1199,1100,13.3,0.01,83690,9.4,49210,62120,100640,206.755,118.6,4.4,1511.14,2007
6519,25-2011,284990,1.3,1.78,23270,0.5,17520,21620,27430,206.755,118.6,4.4,1511.14,2007
6520,25-2012,8510,8.9,0.05,31640,4.8,21270,27900,36600,206.755,118.6,4.4,1511.14,2007
6521,25-2021,2230,18.7,0.01,36410,7.8,21990,33170,47080,206.755,118.6,4.4,1511.14,2007
6522,25-2022,440,17.1,0.00,43300,2.8,33110,39980,50630,206.755,118.6,4.4,1511.14,2007
6523,25-2031,1180,10.1,0.01,44490,2.5,33650,41300,53100,206.755,118.6,4.4,1511.14,2007
6524,25-2032,360,13.2,0.00,37090,3.8,29250,34860,41990,206.755,118.6,4.4,1511.14,2007
6525,25-2041,11210,5.5,0.07,40080,1.9,27300,37430,49260,206.755,118.6,4.4,1511.14,2007
6526,25-2042,470,10.4,0.00,46090,2.2,36300,43850,53000,206.755,118.6,4.4,1511.14,2007
6527,25-2043,1760,17.6,0.01,40960,5.5,26530,38070,49840,206.755,118.6,4.4,1511.14,2007
6528,25-3011,6350,5.9,0.04,38830,1.6,28990,37610,47310,206.755,118.6,4.4,1511.14,2007
6529,25-3021,14400,4.8,0.09,34880,2.1,22720,30190,41170,206.755,118.6,4.4,1511.14,2007
6530,25-3099,17860,4.2,0.11,36570,2.5,22580,30810,44020,206.755,118.6,4.4,1511.14,2007
6531,25-4011,30,22.2,0.00,49550,3.2,38570,51000,61900,206.755,118.6,4.4,1511.14,2007
6532,25-4021,1640,5.0,0.01,49520,1.1,36800,49320,60680,206.755,118.6,4.4,1511.14,2007
6533,25-4031,710,6.5,0.00,33930,1.8,26770,32560,39630,206.755,118.6,4.4,1511.14,2007
6534,25-9011,100,14.9,0.00,42480,6.6,28940,40740,55320,206.755,118.6,4.4,1511.14,2007
6536,25-9031,8270,4.2,0.05,42600,1.3,29360,38610,51070,206.755,118.6,4.4,1511.14,2007
6537,25-9041,136220,1.8,0.85,20230,0.6,16210,19100,23400,206.755,118.6,4.4,1511.14,2007
6538,25-9099,2510,11.9,0.02,36600,3.6,22470,32320,49180,206.755,118.6,4.4,1511.14,2007
6539,27-0000,30170,1.7,0.19,44610,0.6,32570,41590,53630,206.755,118.6,4.4,1511.14,2007
6540,27-1011,90,11.4,0.00,72010,4.7,49120,65850,81780,206.755,118.6,4.4,1511.14,2007
6541,27-1013,50,20.3,0.00,50080,6.4,36210,48770,64170,206.755,118.6,4.4,1511.14,2007
6542,27-1014,60,7.8,0.00,52280,3.1,43240,49180,57860,206.755,118.6,4.4,1511.14,2007
6543,27-1023,70,19.6,0.00,28380,4.4,22210,26250,33500,206.755,118.6,4.4,1511.14,2007
6544,27-1024,1110,3.9,0.01,43990,1.5,34500,42150,51280,206.755,118.6,4.4,1511.14,2007
6545,27-1025,160,13.9,0.00,56720,3.8,40100,51360,65530,206.755,118.6,4.4,1511.14,2007
6546,27-1029,60,15.5,0.00,41880,12.2,28440,36800,46580,206.755,118.6,4.4,1511.14,2007
6547,27-2012,130,22.3,0.00,47770,9.8,21360,38650,60400,206.755,118.6,4.4,1511.14,2007
6548,27-2022,790,22.7,0.00,31410,6.2,18480,25450,37180,206.755,118.6,4.4,1511.14,2007
6551,27-2032,70,38.8,0.00,60080,22.0,38060,51040,64350,206.755,118.6,4.4,1511.14,2007
6552,27-2041,60,38.7,0.00,36890,9.0,30940,36860,44070,206.755,118.6,4.4,1511.14,2007
6555,27-3031,17960,1.9,0.11,46800,0.6,34840,44020,56190,206.755,118.6,4.4,1511.14,2007
6556,27-3041,550,7.4,0.00,51290,2.6,36500,49770,63790,206.755,118.6,4.4,1511.14,2007
6557,27-3042,530,12.1,0.00,53750,3.6,35370,50790,67730,206.755,118.6,4.4,1511.14,2007
6558,27-3043,1110,6.2,0.01,46850,2.2,35750,45080,56660,206.755,118.6,4.4,1511.14,2007
6559,27-3091,5390,4.7,0.03,37560,1.4,28230,35070,43540,206.755,118.6,4.4,1511.14,2007
6560,27-3099,630,16.9,0.00,46380,2.3,35550,44690,57280,206.755,118.6,4.4,1511.14,2007
6561,27-4011,480,7.5,0.00,38280,1.5,28840,37050,46440,206.755,118.6,4.4,1511.14,2007
6562,27-4021,390,8.7,0.00,43690,1.8,33520,43990,52270,206.755,118.6,4.4,1511.14,2007
6563,27-4099,100,9.1,0.00,43670,6.2,30850,40700,56010,206.755,118.6,4.4,1511.14,2007
6564,29-0000,5311530,0.4,33.18,67050,0.2,40880,55460,74810,206.755,118.6,4.4,1511.14,2007
6565,29-1011,26900,2.8,0.17,81440,2.2,45620,65850,97980,206.755,118.6,4.4,1511.14,2007
6566,29-1021,82600,1.6,0.52,148160,0.9,100700,140100,239200,206.755,118.6,4.4,1511.14,2007
6567,29-1022,5010,8.2,0.03,179010,4.0,144620,239200,239200,206.755,118.6,4.4,1511.14,2007
6568,29-1023,5320,8.6,0.03,185600,2.9,239200,239200,239200,206.755,118.6,4.4,1511.14,2007
6569,29-1024,320,27.9,0.00,184280,8.1,239200,239200,239200,206.755,118.6,4.4,1511.14,2007
6570,29-1029,1810,11.7,0.01,154290,5.3,90580,239200,239200,206.755,118.6,4.4,1511.14,2007
6571,29-1031,36130,1.4,0.23,50830,0.4,41300,49780,59870,206.755,118.6,4.4,1511.14,2007
6572,29-1041,21290,2.5,0.13,102660,1.4,67040,92880,123780,206.755,118.6,4.4,1511.14,2007
6573,29-1051,63760,1.0,0.40,98100,0.2,88500,99330,113340,206.755,118.6,4.4,1511.14,2007
6574,29-1061,30310,4.8,0.19,194570,1.5,239200,239200,239200,206.755,118.6,4.4,1511.14,2007
6575,29-1062,102140,1.7,0.64,157780,0.8,117930,239200,239200,206.755,118.6,4.4,1511.14,2007
6576,29-1063,44760,2.8,0.28,168930,1.1,132630,239200,239200,206.755,118.6,4.4,1511.14,2007
6577,29-1064,20740,4.6,0.13,186290,1.5,239200,239200,239200,206.755,118.6,4.4,1511.14,2007
6578,29-1065,27280,4.1,0.17,147190,1.6,110480,142050,239200,206.755,118.6,4.4,1511.14,2007
6579,29-1066,17590,3.6,0.11,149980,1.7,108450,239200,239200,206.755,118.6,4.4,1511.14,2007
6580,29-1067,48060,2.9,0.30,194320,1.0,239200,239200,239200,206.755,118.6,4.4,1511.14,2007
6581,29-1069,196130,1.7,1.23,158340,1.0,96100,239200,239200,206.755,118.6,4.4,1511.14,2007
6582,29-1071,60650,1.9,0.38,78160,0.6,65830,78820,93730,206.755,118.6,4.4,1511.14,2007
6583,29-1081,8620,5.4,0.05,121840,2.6,71870,111740,239200,206.755,118.6,4.4,1511.14,2007
6584,29-1111,2097590,0.6,13.10,62510,0.2,49960,59920,72860,206.755,118.6,4.4,1511.14,2007
6585,29-1121,7170,4.8,0.04,64470,2.3,49730,60360,74930,206.755,118.6,4.4,1511.14,2007
6586,29-1122,72570,1.6,0.45,66790,0.6,54120,65090,78960,206.755,118.6,4.4,1511.14,2007
6587,29-1123,146280,1.0,0.91,71930,0.3,58210,70070,82430,206.755,118.6,4.4,1511.14,2007
6588,29-1124,13740,4.2,0.09,71670,1.4,56790,69440,83590,206.755,118.6,4.4,1511.14,2007
6589,29-1125,18460,1.9,0.12,37110,0.6,27570,35930,45520,206.755,118.6,4.4,1511.14,2007
6590,29-1126,90930,1.2,0.57,50790,0.3,42800,50000,58860,206.755,118.6,4.4,1511.14,2007
6591,29-1127,43610,2.1,0.27,69870,0.6,54640,66520,81990,206.755,118.6,4.4,1511.14,2007
6592,29-1129,8740,5.0,0.05,52990,2.5,36610,49090,62680,206.755,118.6,4.4,1511.14,2007
6593,29-1131,30,4.9,0.00,118830,4.6,90660,115570,239200,206.755,118.6,4.4,1511.14,2007
6594,29-1199,28270,6.2,0.18,83860,3.2,44890,62590,101210,206.755,118.6,4.4,1511.14,2007
6595,29-2011,144240,1.1,0.90,52530,0.3,43390,51710,61150,206.755,118.6,4.4,1511.14,2007
6596,29-2012,123180,1.4,0.77,35830,0.4,27300,34090,42570,206.755,118.6,4.4,1511.14,2007
6597,29-2021,165040,1.1,1.03,64990,0.5,53390,64830,76930,206.755,118.6,4.4,1511.14,2007
6598,29-2031,45370,1.4,0.28,46380,0.5,31450,44870,58760,206.755,118.6,4.4,1511.14,2007
6599,29-2032,45560,1.5,0.28,60420,0.4,50590,59680,70670,206.755,118.6,4.4,1511.14,2007
6600,29-2033,19850,1.7,0.12,65280,0.4,55490,64550,75380,206.755,118.6,4.4,1511.14,2007
6601,29-2034,190330,0.9,1.19,51020,0.3,41140,50100,60420,206.755,118.6,4.4,1511.14,2007
6602,29-2041,136940,1.7,0.86,29300,0.6,22050,27410,34520,206.755,118.6,4.4,1511.14,2007
6603,29-2051,19590,2.1,0.12,26170,0.5,19200,24230,31770,206.755,118.6,4.4,1511.14,2007
6604,29-2052,61070,1.0,0.38,31010,0.3,25490,30160,36170,206.755,118.6,4.4,1511.14,2007
6605,29-2053,44430,2.2,0.28,30650,0.8,23120,29120,36920,206.755,118.6,4.4,1511.14,2007
6606,29-2054,16620,2.2,0.10,41470,0.5,33410,40560,49290,206.755,118.6,4.4,1511.14,2007
6607,29-2055,82200,1.1,0.51,38750,0.3,31380,37520,45200,206.755,118.6,4.4,1511.14,2007
6608,29-2056,250,11.2,0.00,35400,2.0,29520,33800,40740,206.755,118.6,4.4,1511.14,2007
6609,29-2061,606020,0.5,3.79,38710,0.2,32210,37690,44860,206.755,118.6,4.4,1511.14,2007
6610,29-2071,141840,1.1,0.89,30600,0.3,22930,28540,36460,206.755,118.6,4.4,1511.14,2007
6611,29-2081,30850,2.6,0.19,32580,0.9,25420,31010,38360,206.755,118.6,4.4,1511.14,2007
6612,29-2091,1530,10.5,0.01,51060,4.4,34600,47050,64290,206.755,118.6,4.4,1511.14,2007
6613,29-2099,61600,1.9,0.38,39280,0.6,28380,35910,46980,206.755,118.6,4.4,1511.14,2007
6614,29-9011,3980,3.4,0.02,60020,1.6,45350,59450,74850,206.755,118.6,4.4,1511.14,2007
6615,29-9012,1410,6.8,0.01,43280,2.4,28480,39260,53710,206.755,118.6,4.4,1511.14,2007
6616,29-9091,5720,4.8,0.04,39490,1.3,33080,37940,45070,206.755,118.6,4.4,1511.14,2007
6617,29-9099,37100,2.7,0.23,46420,1.2,28380,39000,57860,206.755,118.6,4.4,1511.14,2007
6618,31-0000,3162470,0.4,19.76,25360,0.2,19570,23680,29570,206.755,118.6,4.4,1511.14,2007
6619,31-1011,773730,1.1,4.83,20520,0.3,17160,19830,23310,206.755,118.6,4.4,1511.14,2007
6620,31-1012,1257790,0.5,7.86,23660,0.2,19500,22940,27340,206.755,118.6,4.4,1511.14,2007
6621,31-1013,42120,3.0,0.26,25290,1.1,19790,24280,30190,206.755,118.6,4.4,1511.14,2007
6622,31-2011,21580,3.1,0.13,45580,0.7,36920,45470,54620,206.755,118.6,4.4,1511.14,2007
6623,31-2012,6730,5.8,0.04,28870,1.2,21530,25880,32590,206.755,118.6,4.4,1511.14,2007
6624,31-2021,55450,1.5,0.35,44290,0.5,35890,44080,52270,206.755,118.6,4.4,1511.14,2007
6625,31-2022,42470,2.2,0.27,24030,0.6,19340,22950,27650,206.755,118.6,4.4,1511.14,2007
6626,31-9011,12620,5.7,0.08,44380,2.5,28160,39980,58510,206.755,118.6,4.4,1511.14,2007
6627,31-9091,273560,0.7,1.71,32250,0.4,26120,31480,37900,206.755,118.6,4.4,1511.14,2007
6628,31-9092,408050,0.8,2.55,28210,0.3,23000,27480,32240,206.755,118.6,4.4,1511.14,2007
6629,31-9093,39980,1.3,0.25,27740,0.4,22470,26880,31870,206.755,118.6,4.4,1511.14,2007
6630,31-9094,73190,1.0,0.46,32050,0.4,26520,31140,37130,206.755,118.6,4.4,1511.14,2007
6631,31-9095,3380,10.0,0.02,26720,1.5,20870,25150,31750,206.755,118.6,4.4,1511.14,2007
6632,31-9096,280,5.3,0.00,28550,1.9,23320,27960,32150,206.755,118.6,4.4,1511.14,2007
6633,31-9099,151550,1.4,0.95,28980,0.4,22670,27710,33860,206.755,118.6,4.4,1511.14,2007
6634,33-0000,68420,1.4,0.43,29050,0.5,21580,27080,34570,206.755,118.6,4.4,1511.14,2007
6635,33-1011,130,14.6,0.00,43170,5.2,30100,38320,53400,206.755,118.6,4.4,1511.14,2007
6636,33-1012,70,2.8,0.00,57470,6.5,42410,57580,73580,206.755,118.6,4.4,1511.14,2007
6637,33-1021,50,22.7,0.00,63530,4.2,52120,65120,73940,206.755,118.6,4.4,1511.14,2007
6638,33-1099,3060,2.5,0.02,45330,0.7,34270,42550,53180,206.755,118.6,4.4,1511.14,2007
6639,33-2011,510,33.1,0.00,36030,10.3,26750,36150,46490,206.755,118.6,4.4,1511.14,2007
6640,33-2021,50,8.7,0.00,46710,3.2,40670,45620,50730,206.755,118.6,4.4,1511.14,2007
6641,33-3012,1190,19.5,0.01,34330,6.1,22160,29130,44220,206.755,118.6,4.4,1511.14,2007
6642,33-3041,40,5.0,0.00,29760,4.0,25660,30010,34260,206.755,118.6,4.4,1511.14,2007
6643,33-3051,900,7.7,0.01,48350,2.8,37700,49040,59380,206.755,118.6,4.4,1511.14,2007
6644,33-9021,60,8.6,0.00,44440,7.7,19500,46560,58680,206.755,118.6,4.4,1511.14,2007
6645,33-9032,57510,1.4,0.36,27840,0.4,21540,26510,32920,206.755,118.6,4.4,1511.14,2007
6646,33-9092,1730,7.6,0.01,19230,1.5,15560,17860,21320,206.755,118.6,4.4,1511.14,2007
6647,33-9099,3120,6.4,0.02,29720,2.1,20940,27740,37240,206.755,118.6,4.4,1511.14,2007
6648,35-0000,522920,0.6,3.27,21490,0.2,16690,19700,24610,206.755,118.6,4.4,1511.14,2007
6649,35-1011,1760,3.7,0.01,41310,1.1,30220,39850,49820,206.755,118.6,4.4,1511.14,2007
6650,35-1012,33020,0.8,0.21,33720,0.3,26300,32400,40120,206.755,118.6,4.4,1511.14,2007
6651,35-2011,190,39.6,0.00,18400,6.3,14800,18240,21970,206.755,118.6,4.4,1511.14,2007
6652,35-2012,144420,0.7,0.90,22420,0.2,17700,21590,26250,206.755,118.6,4.4,1511.14,2007
6653,35-2013,50,45.0,0.00,18170,4.4,15880,17540,19500,206.755,118.6,4.4,1511.14,2007
6654,35-2014,330,13.0,0.00,22690,2.9,17340,21370,26890,206.755,118.6,4.4,1511.14,2007
6655,35-2015,3410,5.1,0.02,21790,0.9,17310,21120,25460,206.755,118.6,4.4,1511.14,2007
6656,35-2019,1670,10.6,0.01,21180,2.1,16740,19670,23760,206.755,118.6,4.4,1511.14,2007
6657,35-2021,115780,1.6,0.72,19980,0.3,16260,18790,22820,206.755,118.6,4.4,1511.14,2007
6658,35-3011,40,10.6,0.00,25930,7.3,17750,22150,27440,206.755,118.6,4.4,1511.14,2007
6659,35-3021,57640,1.8,0.36,19720,0.5,16150,18460,22230,206.755,118.6,4.4,1511.14,2007
6660,35-3022,8160,5.2,0.05,20390,1.0,16250,19190,23390,206.755,118.6,4.4,1511.14,2007
6661,35-3031,19070,3.7,0.12,18200,0.8,15160,17270,19990,206.755,118.6,4.4,1511.14,2007
6662,35-3041,90730,1.1,0.57,20460,0.3,16810,19360,23300,206.755,118.6,4.4,1511.14,2007
6663,35-9011,17380,3.5,0.11,18250,0.7,15270,17460,20040,206.755,118.6,4.4,1511.14,2007
6664,35-9021,22560,1.8,0.14,17920,0.4,15390,17390,19630,206.755,118.6,4.4,1511.14,2007
6665,35-9031,1360,4.3,0.01,21090,1.4,17070,19860,24240,206.755,118.6,4.4,1511.14,2007
6666,35-9099,5340,8.5,0.03,22150,1.7,16930,20410,26090,206.755,118.6,4.4,1511.14,2007
6667,37-0000,447930,0.6,2.80,22010,0.2,17090,20430,25140,206.755,118.6,4.4,1511.14,2007
6668,37-1011,24120,1.0,0.15,34680,0.4,26520,33080,41170,206.755,118.6,4.4,1511.14,2007
6669,37-1012,2050,4.4,0.01,37850,1.4,27340,35750,46650,206.755,118.6,4.4,1511.14,2007
6670,37-2011,143260,1.2,0.90,22020,0.3,17130,21080,25560,206.755,118.6,4.4,1511.14,2007
6671,37-2012,261800,0.6,1.64,20640,0.3,16840,19580,23570,206.755,118.6,4.4,1511.14,2007
6672,37-2019,380,21.3,0.00,21970,5.0,15820,20420,26320,206.755,118.6,4.4,1511.14,2007
6673,37-2021,280,8.8,0.00,27050,6.2,20220,23050,31530,206.755,118.6,4.4,1511.14,2007
6674,37-3011,15400,3.5,0.10,23290,1.3,17070,21720,27920,206.755,118.6,4.4,1511.14,2007
6675,37-3012,170,27.1,0.00,21630,6.5,15000,18270,27640,206.755,118.6,4.4,1511.14,2007
6676,37-3019,460,12.7,0.00,21480,6.7,15480,16170,23820,206.755,118.6,4.4,1511.14,2007
6677,39-0000,1036020,0.8,6.47,19970,0.3,15610,18740,22890,206.755,118.6,4.4,1511.14,2007
6678,39-1011,40,39.5,0.00,47060,12.6,30160,45280,62010,206.755,118.6,4.4,1511.14,2007
6679,39-1021,37320,1.7,0.23,33560,0.6,25710,31550,39280,206.755,118.6,4.4,1511.14,2007
6680,39-2011,80,27.1,0.00,29430,10.9,19900,29340,38020,206.755,118.6,4.4,1511.14,2007
6681,39-2021,520,40.1,0.00,31500,5.8,20390,30850,41640,206.755,118.6,4.4,1511.14,2007
6682,39-3012,170,33.8,0.00,18700,4.5,16900,18520,20180,206.755,118.6,4.4,1511.14,2007
6683,39-3091,1300,13.2,0.01,18700,1.9,15460,17840,21320,206.755,118.6,4.4,1511.14,2007
6684,39-3093,200,21.4,0.00,18430,3.2,14900,16900,20510,206.755,118.6,4.4,1511.14,2007
6685,39-3099,490,25.6,0.00,18860,4.2,15580,17710,19850,206.755,118.6,4.4,1511.14,2007
6686,39-5011,90,13.4,0.00,27190,3.7,19650,25430,32260,206.755,118.6,4.4,1511.14,2007
6687,39-5012,2110,5.3,0.01,25840,1.2,20000,24600,29900,206.755,118.6,4.4,1511.14,2007
6688,39-5092,50,25.5,0.00,24960,11.0,17420,22390,33890,206.755,118.6,4.4,1511.14,2007
6689,39-5094,2370,14.7,0.01,36290,2.5,28540,35040,43400,206.755,118.6,4.4,1511.14,2007
6690,39-6011,120,14.7,0.00,20660,3.5,16640,19430,24220,206.755,118.6,4.4,1511.14,2007
6691,39-6012,860,7.8,0.01,24500,1.5,20010,23610,28280,206.755,118.6,4.4,1511.14,2007
6692,39-6021,90,47.6,0.00,24790,4.1,18590,25960,29660,206.755,118.6,4.4,1511.14,2007
6693,39-6032,210,21.2,0.00,20070,2.8,16290,19300,23270,206.755,118.6,4.4,1511.14,2007
6694,39-9011,314640,1.4,1.97,18670,0.5,15120,17680,21300,206.755,118.6,4.4,1511.14,2007
6695,39-9021,538170,1.3,3.36,18680,0.5,15270,18320,21860,206.755,118.6,4.4,1511.14,2007
6696,39-9031,9090,5.0,0.06,32270,1.5,21220,29480,39790,206.755,118.6,4.4,1511.14,2007
6697,39-9032,83130,1.5,0.52,23640,0.4,18370,22270,27590,206.755,118.6,4.4,1511.14,2007
6698,39-9041,30010,3.7,0.19,23530,1.0,18310,21880,27190,206.755,118.6,4.4,1511.14,2007
6699,39-9099,14840,5.1,0.09,21010,1.7,16010,19200,23810,206.755,118.6,4.4,1511.14,2007
6700,41-0000,53220,1.9,0.33,36130,1.1,19250,29830,46660,206.755,118.6,4.4,1511.14,2007
6701,41-1011,3130,4.4,0.02,35090,1.6,25420,31830,41780,206.755,118.6,4.4,1511.14,2007
6702,41-1012,1190,5.7,0.01,64710,3.0,43930,60470,82270,206.755,118.6,4.4,1511.14,2007
6703,41-2011,14910,2.9,0.09,22840,1.7,16850,20190,26850,206.755,118.6,4.4,1511.14,2007
6704,41-2021,410,27.1,0.00,32090,8.1,19030,25030,38580,206.755,118.6,4.4,1511.14,2007
6705,41-2031,8380,6.0,0.05,21550,2.0,15420,18380,24230,206.755,118.6,4.4,1511.14,2007
6706,41-3011,70,39.8,0.00,33420,21.4,14720,27510,49980,206.755,118.6,4.4,1511.14,2007
6707,41-3021,120,31.0,0.00,40100,11.1,30070,42010,48460,206.755,118.6,4.4,1511.14,2007
6708,41-3031,30,22.2,0.00,49820,20.4,29390,32560,39730,206.755,118.6,4.4,1511.14,2007
6709,41-3099,13790,3.0,0.09,51600,1.0,36640,48230,60970,206.755,118.6,4.4,1511.14,2007
6710,41-4011,1100,10.6,0.01,68600,5.7,42650,58270,87150,206.755,118.6,4.4,1511.14,2007
6711,41-4012,960,23.0,0.01,52700,10.4,32230,44600,60950,206.755,118.6,4.4,1511.14,2007
6712,41-9022,210,19.6,0.00,38880,3.6,29580,38570,45890,206.755,118.6,4.4,1511.14,2007
6713,41-9031,30,39.3,0.00,71790,4.0,62740,74790,83280,206.755,118.6,4.4,1511.14,2007
6714,41-9041,2150,10.0,0.01,22980,2.7,17590,20700,24980,206.755,118.6,4.4,1511.14,2007
6715,41-9099,6680,3.8,0.04,44010,2.7,31190,39880,52800,206.755,118.6,4.4,1511.14,2007
6716,43-0000,2657060,0.3,16.60,30170,0.2,22870,28480,35600,206.755,118.6,4.4,1511.14,2007
6717,43-1011,193970,0.8,1.21,46270,0.3,35580,44010,54740,206.755,118.6,4.4,1511.14,2007
6718,43-2011,48490,1.2,0.30,24510,0.3,20290,23860,28500,206.755,118.6,4.4,1511.14,2007
6719,43-2021,1980,5.0,0.01,29880,1.2,23540,29510,35900,206.755,118.6,4.4,1511.14,2007
6720,43-2099,320,6.0,0.00,25710,5.8,19700,23410,30600,206.755,118.6,4.4,1511.14,2007
6721,43-3011,70360,1.5,0.44,31470,0.3,25790,30410,36300,206.755,118.6,4.4,1511.14,2007
6722,43-3021,197550,0.9,1.23,30940,0.3,25380,30000,35950,206.755,118.6,4.4,1511.14,2007
6723,43-3031,138620,1.0,0.87,32920,0.3,26160,31630,38590,206.755,118.6,4.4,1511.14,2007
6724,43-3051,19250,1.8,0.12,33190,0.4,26740,32380,38860,206.755,118.6,4.4,1511.14,2007
6725,43-3061,7050,2.8,0.04,32220,0.6,25790,30740,37860,206.755,118.6,4.4,1511.14,2007
6726,43-3071,260,15.7,0.00,24970,2.9,21570,24700,28970,206.755,118.6,4.4,1511.14,2007
6727,43-4021,690,8.3,0.00,29590,1.3,24140,28990,34450,206.755,118.6,4.4,1511.14,2007
6728,43-4031,40,28.9,0.00,36870,7.6,29310,34990,39920,206.755,118.6,4.4,1511.14,2007
6729,43-4041,1780,4.1,0.01,34340,1.3,30020,34610,38740,206.755,118.6,4.4,1511.14,2007
6730,43-4051,72950,1.9,0.46,29920,0.5,23780,28640,34690,206.755,118.6,4.4,1511.14,2007
6731,43-4061,3530,10.4,0.02,32310,2.3,23850,31880,38870,206.755,118.6,4.4,1511.14,2007
6732,43-4071,64920,1.7,0.41,22360,0.4,17720,21470,25650,206.755,118.6,4.4,1511.14,2007
6734,43-4111,113230,0.9,0.71,28420,0.3,23240,27780,32540,206.755,118.6,4.4,1511.14,2007
6735,43-4121,760,7.3,0.00,26720,1.2,21120,26390,32000,206.755,118.6,4.4,1511.14,2007
6736,43-4131,190,15.2,0.00,28630,3.8,24220,28200,31780,206.755,118.6,4.4,1511.14,2007
6737,43-4141,50,43.1,0.00,27410,12.4,19130,28020,34590,206.755,118.6,4.4,1511.14,2007
6738,43-4151,1860,18.1,0.01,28500,2.8,22100,27400,33940,206.755,118.6,4.4,1511.14,2007
6739,43-4161,20190,1.1,0.13,33180,0.3,26980,32410,38570,206.755,118.6,4.4,1511.14,2007
6740,43-4171,390020,0.8,2.44,25200,0.2,20610,24460,29420,206.755,118.6,4.4,1511.14,2007
6741,43-4199,16950,3.4,0.11,31360,0.8,24470,29820,36850,206.755,118.6,4.4,1511.14,2007
6742,43-5011,30,32.0,0.00,29770,6.9,24660,28290,31520,206.755,118.6,4.4,1511.14,2007
6743,43-5021,20590,2.8,0.13,24370,0.7,19900,23460,28280,206.755,118.6,4.4,1511.14,2007
6744,43-5031,6550,3.7,0.04,30920,1.4,23400,29220,36750,206.755,118.6,4.4,1511.14,2007
6745,43-5032,4100,3.9,0.03,30370,1.0,23380,28910,35850,206.755,118.6,4.4,1511.14,2007
6746,43-5061,9920,2.7,0.06,33910,0.7,26470,31980,39480,206.755,118.6,4.4,1511.14,2007
6747,43-5071,6760,5.0,0.04,26490,1.7,19200,25370,31690,206.755,118.6,4.4,1511.14,2007
6748,43-5081,36740,1.5,0.23,26480,0.4,20720,25540,31280,206.755,118.6,4.4,1511.14,2007
6749,43-5111,620,9.6,0.00,31920,2.0,23500,30690,38140,206.755,118.6,4.4,1511.14,2007
6750,43-6011,151180,1.1,0.94,37570,0.3,29370,35950,44130,206.755,118.6,4.4,1511.14,2007
6751,43-6012,750,9.1,0.00,31860,5.2,23200,29300,39370,206.755,118.6,4.4,1511.14,2007
6752,43-6013,405610,0.8,2.53,30030,0.3,23840,28940,35190,206.755,118.6,4.4,1511.14,2007
6753,43-6014,227650,1.2,1.42,29190,0.4,23390,28450,34330,206.755,118.6,4.4,1511.14,2007
6754,43-9011,6160,2.5,0.04,34700,0.7,27340,33540,40720,206.755,118.6,4.4,1511.14,2007
6755,43-9021,19370,2.7,0.12,26480,0.6,21540,25800,30630,206.755,118.6,4.4,1511.14,2007
6756,43-9022,7070,5.3,0.04,30920,1.7,23970,30730,36670,206.755,118.6,4.4,1511.14,2007
6757,43-9031,130,10.9,0.00,41860,5.1,29130,38890,49350,206.755,118.6,4.4,1511.14,2007
6758,43-9041,4740,5.9,0.03,30420,1.6,24580,29280,35460,206.755,118.6,4.4,1511.14,2007
6759,43-9051,3720,5.6,0.02,25700,1.5,20400,25420,30210,206.755,118.6,4.4,1511.14,2007
6760,43-9061,354460,1.0,2.21,25840,0.3,20030,24820,30590,206.755,118.6,4.4,1511.14,2007
6761,43-9071,1830,9.7,0.01,26170,1.6,21510,26100,29880,206.755,118.6,4.4,1511.14,2007
6762,43-9081,80,27.4,0.00,31520,5.0,23940,32910,37600,206.755,118.6,4.4,1511.14,2007
6763,43-9111,1160,3.3,0.01,34520,1.5,27680,33710,40590,206.755,118.6,4.4,1511.14,2007
6764,43-9199,22750,3.6,0.14,30660,0.8,22900,29280,36750,206.755,118.6,4.4,1511.14,2007
6765,45-0000,990,18.5,0.01,21950,6.5,16640,18520,25120,206.755,118.6,4.4,1511.14,2007
